_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
K8DyPwStsSB4oaurP,114,selection,Selection,2022-10-11T19:04:34Z,180,wB783JyGQdGfrupYg,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:04:33.836Z""}"
BWS4ftYSweMTEc83s,115,feedback,Feedback,2022-10-11T19:05:02Z,5,wB783JyGQdGfrupYg,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:05:02.509Z""}"
sAkq3YhiG8Ncqvrxi,116,selection,Selection,2022-10-11T19:05:09Z,180,g2KaEACQyaaFDzpnv,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:05:08.861Z""}"
AJ4MKaveryhXRYPbH,117,feedback,Feedback,2022-10-11T19:05:29Z,5,g2KaEACQyaaFDzpnv,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:05:29.141Z""}"
Bg26D6jq8NyDNPy4y,118,selection,Selection,2022-10-11T19:05:35Z,180,SYR4ZkgoQyq5zx5fs,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:05:34.825Z""}"
WixfXkDRHdRHS4QBm,119,feedback,Feedback,2022-10-11T19:06:09Z,5,SYR4ZkgoQyq5zx5fs,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:06:09.554Z""}"
DcHTg5WtitcFSHEds,120,selection,Selection,2022-10-11T19:06:16Z,180,BraZv3KbSZiSgLK9i,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:06:15.844Z""}"
uh6vjaSoGRbbpaNAf,121,feedback,Feedback,2022-10-11T19:06:32Z,5,BraZv3KbSZiSgLK9i,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:06:31.893Z""}"
ZxZk8HQJn9w9SzTRE,122,selection,Selection,2022-10-11T19:06:38Z,180,zhFFN5JuQoELkZzmA,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:06:37.847Z""}"
kfPceZW6NZbPa2Dbb,123,feedback,Feedback,2022-10-11T19:07:04Z,5,zhFFN5JuQoELkZzmA,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:07:04.029Z""}"
TuqzWZM7Ra2ztkRQr,124,selection,Selection,2022-10-11T19:07:10Z,180,JKQCwJv8AYcQCANEf,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:07:10.057Z""}"
Peb2QGEh2hDeqcaFz,125,feedback,Feedback,2022-10-11T19:07:18Z,5,JKQCwJv8AYcQCANEf,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:07:18.713Z""}"
GMcDjvBobopKkvruR,126,selection,Selection,2022-10-11T19:07:25Z,180,eAofPKm7LeKJwHo7u,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:07:25.083Z""}"
SCNAZRpq9forMzkoD,127,feedback,Feedback,2022-10-11T19:07:43Z,5,eAofPKm7LeKJwHo7u,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:07:43.238Z""}"
kPaddMkcBmLchxk4y,128,selection,Selection,2022-10-11T19:07:49Z,180,8b4vqvX365BaMrejk,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:07:48.924Z""}"
vQdd5LGAYMuRq5FB2,129,feedback,Feedback,2022-10-11T19:08:03Z,5,8b4vqvX365BaMrejk,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:08:02.844Z""}"
JQi9d9AqNyjWi5LKm,130,selection,Selection,2022-10-11T19:08:09Z,180,ZnX5WomcpgCfjfv9h,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:08:08.932Z""}"
WtPgRczNnffxpuizk,131,feedback,Feedback,2022-10-11T19:08:39Z,5,ZnX5WomcpgCfjfv9h,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:08:38.920Z""}"
GtZXgKZrisyho2DFt,132,selection,Selection,2022-10-11T19:08:45Z,180,WBoLbcGiXBhFYkHWm,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:08:44.941Z""}"
4RpATRpFfJFMqhAbw,133,feedback,Feedback,2022-10-11T19:09:02Z,5,WBoLbcGiXBhFYkHWm,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:09:02.279Z""}"
D8vBCGkXsJGkdaJdn,134,selection,Selection,2022-10-11T19:09:08Z,180,haJxrmjnCu43Wus3u,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:09:07.946Z""}"
KHSa6H6oLqimvmnK8,135,feedback,Feedback,2022-10-11T19:09:34Z,5,haJxrmjnCu43Wus3u,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:09:34.044Z""}"
wRPqTnYwfBDZz74Gn,136,selection,Selection,2022-10-11T19:09:40Z,180,MzvujiDzBWj6gcY3H,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:09:40.086Z""}"
K6X3iixFZTYcCNgSC,137,feedback,Feedback,2022-10-11T19:10:05Z,5,MzvujiDzBWj6gcY3H,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:10:05.532Z""}"
M6GQd7ANfN3Gq8ZH7,138,selection,Selection,2022-10-11T19:10:11Z,180,pbA3fJFwhFi6r7xcm,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:10:11.023Z""}"
QNyrdXAoiSsYdxP3z,139,feedback,Feedback,2022-10-11T19:11:01Z,5,pbA3fJFwhFi6r7xcm,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:11:01.721Z""}"
cda4nEw7CXxxFG6Fg,140,selection,Selection,2022-10-11T19:11:07Z,180,Bdbirzb8skyonierS,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:11:07.168Z""}"
EJnMsnJ5RRyaphpNP,141,feedback,Feedback,2022-10-11T19:11:35Z,5,Bdbirzb8skyonierS,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:11:35.620Z""}"
WvfYMArSFFYAF7GvB,142,selection,Selection,2022-10-11T19:11:41Z,180,PJutiYJPod9BGNgiM,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:11:41.094Z""}"
LpMWk598kBJivZTLR,143,feedback,Feedback,2022-10-11T19:12:09Z,5,PJutiYJPod9BGNgiM,C6NxFhmDQvNgE2P68,2022-10-11T18:07:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:12:09.239Z""}"
9BM62FbQfF9KrNJhZ,0,selection,Selection,2022-10-11T18:08:25Z,180,ptnYgykvdHyz9daAy,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:08:25.250Z""}"
2tqdY5bJcFTinA22h,1,feedback,Feedback,2022-10-11T18:10:04Z,5,ptnYgykvdHyz9daAy,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:10:04.266Z""}"
rzzt7ERnDqRrrri2k,2,selection,Selection,2022-10-11T18:10:10Z,180,zTtYnoBMFsqkuB4td,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:10:10.383Z""}"
YaTjNguyqbXr9Gsx8,3,feedback,Feedback,2022-10-11T18:11:11Z,5,zTtYnoBMFsqkuB4td,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:11:11.365Z""}"
auvonkH49bDK44gPb,4,selection,Selection,2022-10-11T18:11:17Z,180,Tu75sTuaNvoNNgn3X,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:11:17.636Z""}"
7LKrd2LoNnYnReZ82,5,feedback,Feedback,2022-10-11T18:12:52Z,5,Tu75sTuaNvoNNgn3X,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:12:52.180Z""}"
GsJWaNWXoMFeQQS4C,6,selection,Selection,2022-10-11T18:12:58Z,180,RmskSBNm3ykGTykcz,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:12:58.494Z""}"
iyEqGXhsPoqTBbd9m,7,feedback,Feedback,2022-10-11T18:14:10Z,5,RmskSBNm3ykGTykcz,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:14:10.675Z""}"
yFoNomrggv7ahYehD,8,selection,Selection,2022-10-11T18:14:17Z,180,6np7pSCrmC55637si,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:14:16.924Z""}"
hg7HLSfxgtMYcXBph,9,feedback,Feedback,2022-10-11T18:15:57Z,5,6np7pSCrmC55637si,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:15:57.685Z""}"
Xjzjsgofe9wKDn9Mi,10,selection,Selection,2022-10-11T18:16:03Z,180,MG26reckJSzjnd32X,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:16:03.472Z""}"
SraTPh8kXgF6eqxij,11,feedback,Feedback,2022-10-11T18:17:34Z,5,MG26reckJSzjnd32X,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:17:33.913Z""}"
xECdqC9Hc6GaRZFjq,12,selection,Selection,2022-10-11T18:17:40Z,180,p2Xf4aKF3sKbKcKDY,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:17:39.756Z""}"
PrhsgDi2YfugzWgS9,13,feedback,Feedback,2022-10-11T18:19:15Z,5,p2Xf4aKF3sKbKcKDY,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:19:15.450Z""}"
LLy3P3haPdCELJSjf,14,selection,Selection,2022-10-11T18:19:22Z,180,Y4CK9znj88nx27xw8,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:19:21.845Z""}"
y8hmxDFJXszB56Bh9,15,feedback,Feedback,2022-10-11T18:21:17Z,5,Y4CK9znj88nx27xw8,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:21:17.278Z""}"
S6Tcx9bssXqxxzDTJ,16,selection,Selection,2022-10-11T18:21:23Z,180,5i3S7EhrBaE6yvwJF,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:21:23.067Z""}"
LxT4Ap9pPDT7sqtGA,17,feedback,Feedback,2022-10-11T18:23:26Z,5,5i3S7EhrBaE6yvwJF,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:23:26.036Z""}"
nyFPCCjyb9xziNaLv,18,selection,Selection,2022-10-11T18:23:32Z,180,F2GdQ7wfZhFMZDsHh,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:23:32.110Z""}"
6HkDv5vcKp7WCRyae,19,feedback,Feedback,2022-10-11T18:25:21Z,5,F2GdQ7wfZhFMZDsHh,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:25:21.593Z""}"
obtxFWyjhqkHpQD2w,20,selection,Selection,2022-10-11T18:25:27Z,180,LEJEgiscdnS3Ld4Pq,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:25:27.016Z""}"
t2t5etXJNLGYtvu5w,21,feedback,Feedback,2022-10-11T18:28:23Z,5,LEJEgiscdnS3Ld4Pq,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:28:23.045Z""}"
G6b5CpyHhoKNZPWqT,22,selection,Selection,2022-10-11T18:28:29Z,180,aePrzR5jwQto8Wcri,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:28:29.287Z""}"
AwQxKth9ghfkyWdcQ,23,feedback,Feedback,2022-10-11T18:30:31Z,5,aePrzR5jwQto8Wcri,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:30:31.062Z""}"
Yke6FnnCpcBfqTb8p,24,selection,Selection,2022-10-11T18:30:37Z,180,dJbgyuxrwhDNLhfpM,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:30:37.217Z""}"
XF52horLM9f5Jgd3P,25,feedback,Feedback,2022-10-11T18:31:42Z,5,dJbgyuxrwhDNLhfpM,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:31:42.701Z""}"
NE9q2Yt5Apq3e4ufN,26,selection,Selection,2022-10-11T18:31:48Z,180,EkZXmBLQ2jgpcJSEw,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:31:48.425Z""}"
FM2pZPRLSzY3HmrLM,27,feedback,Feedback,2022-10-11T18:32:42Z,5,EkZXmBLQ2jgpcJSEw,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:32:42.313Z""}"
34W9GKT2xZGpdunY5,28,selection,Selection,2022-10-11T18:32:48Z,180,t7guP4SCukMqn9eNo,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:32:48.267Z""}"
d4DRKCm7uw2RsMtEP,29,feedback,Feedback,2022-10-11T18:34:36Z,5,t7guP4SCukMqn9eNo,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:34:36.739Z""}"
qZ2ubJk3W7mFB8n7b,30,selection,Selection,2022-10-11T18:34:42Z,180,i4PZQBRmyReWvWSLQ,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:34:42.703Z""}"
aPqWpxxft4pkafiqT,31,feedback,Feedback,2022-10-11T18:36:13Z,5,i4PZQBRmyReWvWSLQ,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:36:12.815Z""}"
hEHKpDmEcFvXfcYMH,32,selection,Selection,2022-10-11T18:36:18Z,180,waxcqd4rK7H85ZuYC,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:36:18.481Z""}"
CA7sDgFrKEifLFn6q,33,feedback,Feedback,2022-10-11T18:37:51Z,5,waxcqd4rK7H85ZuYC,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:37:51.705Z""}"
uknjJFDAfaaWuskpP,34,selection,Selection,2022-10-11T18:37:58Z,180,9Fce6fLsTb83kXZeX,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:37:58.474Z""}"
hZwRwfi2TbPz9CkHY,35,feedback,Feedback,2022-10-11T18:39:21Z,5,9Fce6fLsTb83kXZeX,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:39:21.460Z""}"
gjAPaQyqa9Nn7ozYs,36,selection,Selection,2022-10-11T18:39:27Z,180,Hi4iRt5gCkGhGjCp6,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:39:26.971Z""}"
um9cujimPibNp8gmv,37,feedback,Feedback,2022-10-11T18:41:57Z,5,Hi4iRt5gCkGhGjCp6,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:41:57.303Z""}"
6PfGiKiy4wKo5RoqC,38,selection,Selection,2022-10-11T18:42:03Z,180,i5yakfayyECcKmTBK,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:42:03.183Z""}"
xvgqMWkYkmoNaaXH4,39,feedback,Feedback,2022-10-11T18:44:57Z,5,i5yakfayyECcKmTBK,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:44:57.678Z""}"
A6yiNCs7GTtvo4iRN,40,selection,Selection,2022-10-11T18:45:03Z,180,8DZdEmSfEknTvqg5X,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:45:03.240Z""}"
viw9LByLKukjLKGd9,41,feedback,Feedback,2022-10-11T18:46:34Z,5,8DZdEmSfEknTvqg5X,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:46:34.010Z""}"
e5DTxdpLw7vxnfkMy,42,selection,Selection,2022-10-11T18:46:40Z,180,JzWkEBfTX6uXuk2Qz,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:46:40.270Z""}"
DsESwt9xm23LaSo4u,43,feedback,Feedback,2022-10-11T18:48:34Z,5,JzWkEBfTX6uXuk2Qz,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:48:34.650Z""}"
W7MRjfimSDGnTv3gW,44,selection,Selection,2022-10-11T18:48:40Z,180,Gv5PZmKzTiTvadgoK,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:48:40.292Z""}"
RDnJ4xE6R6rYSjMbt,45,feedback,Feedback,2022-10-11T18:50:13Z,5,Gv5PZmKzTiTvadgoK,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:50:12.927Z""}"
sn4Bimg5tr3D6wQ79,46,selection,Selection,2022-10-11T18:50:18Z,180,GJryKNfXw5xPwEEQg,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:50:18.382Z""}"
22XBtfbW8uxWCuoTS,47,feedback,Feedback,2022-10-11T18:52:23Z,5,GJryKNfXw5xPwEEQg,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:52:23.535Z""}"
atGa4i6c9QZqWFY9A,48,selection,Selection,2022-10-11T18:52:29Z,180,4KsjmvSyj2kyXZiEr,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:52:29.455Z""}"
uqapyYKnHZT37BkM3,49,feedback,Feedback,2022-10-11T18:54:42Z,5,4KsjmvSyj2kyXZiEr,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:54:42.637Z""}"
gm2rBHQi8iQc8Lfp5,50,selection,Selection,2022-10-11T18:54:48Z,180,xFb6CtnXsNBNKSji7,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:54:48.557Z""}"
cML3FirGsikp2TAbf,51,feedback,Feedback,2022-10-11T18:55:35Z,5,xFb6CtnXsNBNKSji7,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:55:34.867Z""}"
7vkh4J5joY3L2oyci,52,selection,Selection,2022-10-11T18:55:40Z,180,PzSdtSACjC85Tu3Tz,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:55:40.594Z""}"
AYdM6RFzos9NWC5rN,53,feedback,Feedback,2022-10-11T18:57:30Z,5,PzSdtSACjC85Tu3Tz,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:57:30.475Z""}"
Z5E6zG64YKdiaW8uN,54,selection,Selection,2022-10-11T18:57:36Z,180,E5YA676vwif4YDY6t,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:57:36.664Z""}"
KwyQjqMryxLAKBkJQ,55,feedback,Feedback,2022-10-11T18:59:18Z,5,E5YA676vwif4YDY6t,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T18:59:18.221Z""}"
Hxhz5kzwEg22CZ4PK,56,selection,Selection,2022-10-11T18:59:23Z,180,b9j5rdkfDqFp35CXK,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T18:59:23.691Z""}"
kKJWbbCEBEQ2yid2G,57,feedback,Feedback,2022-10-11T19:00:37Z,5,b9j5rdkfDqFp35CXK,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:00:36.969Z""}"
kSedN5xKnTyucReKb,58,selection,Selection,2022-10-11T19:00:42Z,180,NgsoNxYhneyCh5tPq,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:00:42.733Z""}"
5Bosyb96hZDXp2LCY,59,feedback,Feedback,2022-10-11T19:02:43Z,5,NgsoNxYhneyCh5tPq,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:02:43.217Z""}"
dBCp3Dbmo3CXArvwh,60,selection,Selection,2022-10-11T19:02:49Z,180,XBe8hfE2L2yxGmNBF,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:02:48.788Z""}"
spnkPbq2oAKJw7qTa,61,feedback,Feedback,2022-10-11T19:05:15Z,5,XBe8hfE2L2yxGmNBF,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:05:15.530Z""}"
rsNng9rPK4AcuGzd4,62,selection,Selection,2022-10-11T19:05:22Z,180,6JB8btJhJjm6NKfwN,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:05:21.991Z""}"
EN6F3g9TgFeDe9xTm,63,feedback,Feedback,2022-10-11T19:07:53Z,5,6JB8btJhJjm6NKfwN,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-10-11T19:07:52.783Z""}"
NFjk75cSLknWfDTqs,64,selection,Selection,2022-10-11T19:07:59Z,180,F9LYwhpZpKbdWKvNj,2p26ok9CFsRGJGceh,2022-10-11T18:08:23Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-10-11T19:07:58.918Z""}"
